img_pair,ground_truth,is_related
IMG20200913115142.jpg-20200915_115213.jpg,0,0.11086364835500717
IMG20200913115142.jpg-20200915_115227.jpg,0,0.1113024577498436
IMG20200913115142.jpg-20200915_115241.jpg,0,0.08455611020326614
IMG20200913115142.jpg-20200915_115302.jpg,0,0.3351629674434662
IMG20200913115142.jpg-20200915_115319.jpg,0,0.20577384531497955
IMG20200913115142.jpg-20200915_115355.jpg,0,0.16254980862140656
IMG20200913115142.jpg-20200915_115411.jpg,0,0.18513627350330353
IMG20200913115142.jpg-20200915_115426.jpg,0,0.15685921907424927
IMG20200913115142.jpg-20200915_115439.jpg,0,0.14933601021766663
IMG20200913115142.jpg-20200915_115450.jpg,0,0.1800660789012909
IMG20200913115142.jpg-20200915_115503.jpg,0,0.1779257357120514
IMG20200913115142.jpg-20200915_115517.jpg,0,0.10799732059240341
IMG20200913115142.jpg-20200915_115540.jpg,0,0.1278713196516037
IMG20200913115142.jpg-20200915_115600.jpg,0,0.09681408107280731
IMG20200913115142.jpg-20200915_115627.jpg,0,0.18865510821342468
IMG20200913115146.jpg-20200915_115128.jpg,0,0.5334769487380981
IMG20200913115146.jpg-20200915_115143.jpg,0,0.3884838819503784
IMG20200913115146.jpg-20200915_115157.jpg,0,0.36205849051475525
IMG20200913115146.jpg-20200915_115213.jpg,0,0.3976845443248749
IMG20200913115146.jpg-20200915_115227.jpg,0,0.38280507922172546
IMG20200913115146.jpg-20200915_115241.jpg,0,0.2373882383108139
IMG20200913115146.jpg-20200915_115302.jpg,0,0.4876593053340912
IMG20200913115146.jpg-20200915_115319.jpg,0,0.39995327591896057
IMG20200913115146.jpg-20200915_115355.jpg,0,0.3194105923175812
IMG20200913115146.jpg-20200915_115411.jpg,0,0.38651180267333984
IMG20200913115146.jpg-20200915_115426.jpg,0,0.40451347827911377
IMG20200913115146.jpg-20200915_115439.jpg,0,0.401201069355011
IMG20200913115146.jpg-20200915_115450.jpg,0,0.493961364030838
IMG20200913115146.jpg-20200915_115503.jpg,0,0.3637286424636841
IMG20200913115146.jpg-20200915_115517.jpg,0,0.23770172894001007
IMG20200913115146.jpg-20200915_115540.jpg,0,0.31692054867744446
IMG20200913115146.jpg-20200915_115600.jpg,0,0.1956116259098053
IMG20200913115146.jpg-20200915_115627.jpg,0,0.40812039375305176
IMG20200913115155.jpg-20200915_115128.jpg,0,0.3675374686717987
IMG20200913115155.jpg-20200915_115143.jpg,0,0.3044370412826538
IMG20200913115155.jpg-20200915_115157.jpg,0,0.22327911853790283
IMG20200913115155.jpg-20200915_115213.jpg,0,0.16418932378292084
IMG20200913115155.jpg-20200915_115227.jpg,0,0.24999737739562988
IMG20200913115155.jpg-20200915_115241.jpg,0,0.18598607182502747
IMG20200913115155.jpg-20200915_115302.jpg,0,0.35956862568855286
IMG20200913115155.jpg-20200915_115319.jpg,0,0.4628346264362335
IMG20200913115155.jpg-20200915_115355.jpg,0,0.43522995710372925
IMG20200913115155.jpg-20200915_115411.jpg,0,0.35647523403167725
IMG20200913115155.jpg-20200915_115426.jpg,0,0.45810168981552124
IMG20200913115155.jpg-20200915_115439.jpg,0,0.5123938322067261
IMG20200913115155.jpg-20200915_115450.jpg,0,0.36142799258232117
IMG20200913115155.jpg-20200915_115503.jpg,0,0.3808659315109253
IMG20200913115155.jpg-20200915_115517.jpg,0,0.33045318722724915
IMG20200913115155.jpg-20200915_115540.jpg,0,0.2809399366378784
IMG20200913115155.jpg-20200915_115600.jpg,0,0.40576693415641785
IMG20200913115155.jpg-20200915_115627.jpg,0,0.37951573729515076
IMG20200913115158.jpg-20200915_115128.jpg,0,0.4918629229068756
IMG20200913115158.jpg-20200915_115143.jpg,0,0.4504642188549042
IMG20200913115158.jpg-20200915_115157.jpg,0,0.350083589553833
IMG20200913115158.jpg-20200915_115213.jpg,0,0.39352279901504517
IMG20200913115158.jpg-20200915_115227.jpg,0,0.47281062602996826
IMG20200913115158.jpg-20200915_115241.jpg,0,0.4063833951950073
IMG20200913115158.jpg-20200915_115302.jpg,0,0.4494880139827728
IMG20200913115158.jpg-20200915_115319.jpg,0,0.5007393956184387
IMG20200913115158.jpg-20200915_115355.jpg,0,0.7088881134986877
IMG20200913115158.jpg-20200915_115411.jpg,0,0.5690739750862122
IMG20200913115158.jpg-20200915_115426.jpg,0,0.6363920569419861
IMG20200913115158.jpg-20200915_115439.jpg,0,0.7343923449516296
IMG20200913115158.jpg-20200915_115450.jpg,0,0.4446403980255127
IMG20200913115158.jpg-20200915_115503.jpg,0,0.4565173089504242
IMG20200913115158.jpg-20200915_115517.jpg,0,0.6057351231575012
IMG20200913115158.jpg-20200915_115540.jpg,0,0.6185716986656189
IMG20200913115158.jpg-20200915_115600.jpg,0,0.6271554827690125
IMG20200913115158.jpg-20200915_115627.jpg,0,0.41459980607032776
IMG20200913115201.jpg-20200915_115128.jpg,0,0.49358752369880676
IMG20200913115201.jpg-20200915_115143.jpg,0,0.4300391674041748
IMG20200913115201.jpg-20200915_115157.jpg,0,0.36576858162879944
IMG20200913115201.jpg-20200915_115213.jpg,0,0.35780665278434753
IMG20200913115201.jpg-20200915_115227.jpg,0,0.3691563308238983
IMG20200913115201.jpg-20200915_115241.jpg,0,0.28516054153442383
IMG20200913115201.jpg-20200915_115302.jpg,0,0.6521282196044922
IMG20200913115201.jpg-20200915_115319.jpg,0,0.41653844714164734
IMG20200913115201.jpg-20200915_115355.jpg,0,0.3567577302455902
IMG20200913115201.jpg-20200915_115411.jpg,0,0.3355660140514374
IMG20200913115201.jpg-20200915_115426.jpg,0,0.36180639266967773
IMG20200913115201.jpg-20200915_115439.jpg,0,0.40604928135871887
IMG20200913115201.jpg-20200915_115450.jpg,0,0.38174331188201904
IMG20200913115201.jpg-20200915_115503.jpg,0,0.28294655680656433
IMG20200913115201.jpg-20200915_115517.jpg,0,0.25206443667411804
IMG20200913115201.jpg-20200915_115540.jpg,0,0.2231759876012802
IMG20200913115201.jpg-20200915_115600.jpg,0,0.27245622873306274
IMG20200913115201.jpg-20200915_115627.jpg,0,0.4796857535839081
IMG20200913115206.jpg-20200915_115128.jpg,0,0.3885319232940674
IMG20200913115206.jpg-20200915_115143.jpg,0,0.3114735782146454
IMG20200913115206.jpg-20200915_115157.jpg,0,0.270262748003006
IMG20200913115206.jpg-20200915_115213.jpg,0,0.28077977895736694
IMG20200913115206.jpg-20200915_115227.jpg,0,0.32187536358833313
IMG20200913115206.jpg-20200915_115241.jpg,0,0.20235560834407806
IMG20200913115206.jpg-20200915_115302.jpg,0,0.6476141810417175
IMG20200913115206.jpg-20200915_115319.jpg,0,0.5120413303375244
IMG20200913115206.jpg-20200915_115355.jpg,0,0.3783882260322571
IMG20200913115206.jpg-20200915_115411.jpg,0,0.527817964553833
IMG20200913115206.jpg-20200915_115426.jpg,0,0.49808287620544434
IMG20200913115206.jpg-20200915_115439.jpg,0,0.40318426489830017
IMG20200913115206.jpg-20200915_115450.jpg,0,0.6398788094520569
IMG20200913115206.jpg-20200915_115503.jpg,0,0.5598207712173462
IMG20200913115206.jpg-20200915_115517.jpg,0,0.15051916241645813
IMG20200913115206.jpg-20200915_115540.jpg,0,0.18178778886795044
IMG20200913115206.jpg-20200915_115600.jpg,0,0.2052910178899765
IMG20200913115206.jpg-20200915_115627.jpg,0,0.3775145709514618
IMG20200913115209.jpg-20200915_115128.jpg,0,0.6074371933937073
IMG20200913115209.jpg-20200915_115143.jpg,0,0.5344617366790771
IMG20200913115209.jpg-20200915_115157.jpg,0,0.34832343459129333
IMG20200913115209.jpg-20200915_115213.jpg,0,0.33363470435142517
IMG20200913115209.jpg-20200915_115227.jpg,0,0.4470224976539612
IMG20200913115209.jpg-20200915_115241.jpg,0,0.36096882820129395
IMG20200913115209.jpg-20200915_115302.jpg,0,0.5867642760276794
IMG20200913115209.jpg-20200915_115319.jpg,0,0.4668654203414917
IMG20200913115209.jpg-20200915_115355.jpg,0,0.5420653223991394
IMG20200913115209.jpg-20200915_115411.jpg,0,0.5581870675086975
IMG20200913115209.jpg-20200915_115426.jpg,0,0.567550003528595
IMG20200913115209.jpg-20200915_115439.jpg,0,0.530774712562561
IMG20200913115209.jpg-20200915_115450.jpg,0,0.5216426849365234
IMG20200913115209.jpg-20200915_115503.jpg,0,0.47861722111701965
IMG20200913115209.jpg-20200915_115517.jpg,0,0.3562442362308502
IMG20200913115209.jpg-20200915_115540.jpg,0,0.26473718881607056
IMG20200913115209.jpg-20200915_115600.jpg,0,0.36732906103134155
IMG20200913115209.jpg-20200915_115627.jpg,0,0.5378637313842773
IMG20200913115212.jpg-20200915_115128.jpg,0,0.5253562331199646
IMG20200913115212.jpg-20200915_115143.jpg,0,0.39780694246292114
IMG20200913115212.jpg-20200915_115157.jpg,0,0.25519347190856934
IMG20200913115212.jpg-20200915_115213.jpg,0,0.260591059923172
IMG20200913115212.jpg-20200915_115227.jpg,0,0.37862321734428406
IMG20200913115212.jpg-20200915_115241.jpg,0,0.23712918162345886
IMG20200913115212.jpg-20200915_115302.jpg,0,0.3229904770851135
IMG20200913115212.jpg-20200915_115319.jpg,0,0.32928526401519775
IMG20200913115212.jpg-20200915_115355.jpg,0,0.41016292572021484
IMG20200913115212.jpg-20200915_115411.jpg,0,0.48535916209220886
IMG20200913115212.jpg-20200915_115426.jpg,0,0.4950569272041321
IMG20200913115212.jpg-20200915_115439.jpg,0,0.5134705901145935
IMG20200913115212.jpg-20200915_115450.jpg,0,0.348005086183548
IMG20200913115212.jpg-20200915_115503.jpg,0,0.4096528887748718
IMG20200913115212.jpg-20200915_115517.jpg,0,0.45758843421936035
IMG20200913115212.jpg-20200915_115540.jpg,0,0.38001635670661926
IMG20200913115212.jpg-20200915_115600.jpg,0,0.42315807938575745
IMG20200913115212.jpg-20200915_115627.jpg,0,0.2958928048610687
IMG20200913115215.jpg-20200915_115128.jpg,0,0.43794381618499756
IMG20200913115215.jpg-20200915_115143.jpg,0,0.41511523723602295
IMG20200913115215.jpg-20200915_115157.jpg,0,0.2664107084274292
IMG20200913115215.jpg-20200915_115213.jpg,0,0.2629404366016388
IMG20200913115215.jpg-20200915_115227.jpg,0,0.2746075689792633
IMG20200913115215.jpg-20200915_115241.jpg,0,0.20920419692993164
IMG20200913115215.jpg-20200915_115302.jpg,0,0.7183510065078735
IMG20200913115215.jpg-20200915_115319.jpg,0,0.5762577056884766
IMG20200913115215.jpg-20200915_115355.jpg,0,0.5420023798942566
IMG20200913115215.jpg-20200915_115411.jpg,0,0.4737347960472107
IMG20200913115215.jpg-20200915_115426.jpg,0,0.5813663005828857
IMG20200913115215.jpg-20200915_115439.jpg,0,0.6067488193511963
IMG20200913115215.jpg-20200915_115450.jpg,0,0.5650790929794312
IMG20200913115215.jpg-20200915_115503.jpg,0,0.4871976375579834
IMG20200913115215.jpg-20200915_115517.jpg,0,0.38391491770744324
IMG20200913115215.jpg-20200915_115540.jpg,0,0.3488312363624573
IMG20200913115215.jpg-20200915_115600.jpg,0,0.4225698411464691
IMG20200913115215.jpg-20200915_115627.jpg,0,0.33237653970718384
IMG20200913115325.jpg-20200829_103000.jpg,0,0.38787370920181274
IMG20200913115325.jpg-20200829_103041.jpg,0,0.4726591408252716
IMG20200913115325.jpg-20200829_103100.jpg,0,0.5340572595596313
IMG20200913115325.jpg-20200829_103119.jpg,0,0.4060092270374298
IMG20200913115325.jpg-20200829_103132.jpg,0,0.3754137456417084
IMG20200913115325.jpg-20200829_103144.jpg,0,0.4494951069355011
IMG20200913115325.jpg-20200829_103211.jpg,0,0.6898845434188843
IMG20200913115325.jpg-20200829_103226.jpg,0,0.6977028846740723
IMG20200913115325.jpg-20200829_103248.jpg,0,0.6521478891372681
IMG20200913115325.jpg-20200829_103308.jpg,0,0.5522639155387878
IMG20200913115325.jpg-20200829_103324.jpg,0,0.41449517011642456
IMG20200913115325.jpg-20200829_103408.jpg,0,0.598362922668457
IMG20200913115325.jpg-20200829_103424.jpg,0,0.4510103166103363
IMG20200913115325.jpg-20200829_103439.jpg,0,0.5585082769393921
IMG20200913115325.jpg-20200829_103454.jpg,0,0.45022690296173096
IMG20200913115325.jpg-20200829_103509.jpg,0,0.5851614475250244
IMG20200913115329.jpg-20200829_103000.jpg,0,0.4853690564632416
IMG20200913115329.jpg-20200829_103041.jpg,0,0.6822338104248047
IMG20200913115329.jpg-20200829_103100.jpg,0,0.5921164155006409
IMG20200913115329.jpg-20200829_103119.jpg,0,0.4571641683578491
IMG20200913115329.jpg-20200829_103132.jpg,0,0.5510230660438538
IMG20200913115329.jpg-20200829_103144.jpg,0,0.5321131944656372
IMG20200913115329.jpg-20200829_103211.jpg,0,0.6295943260192871
IMG20200913115329.jpg-20200829_103226.jpg,0,0.5998822450637817
IMG20200913115329.jpg-20200829_103248.jpg,0,0.6627746820449829
IMG20200913115329.jpg-20200829_103308.jpg,0,0.5635051131248474
IMG20200913115329.jpg-20200829_103324.jpg,0,0.4833827614784241
IMG20200913115329.jpg-20200829_103408.jpg,0,0.6552214622497559
IMG20200913115329.jpg-20200829_103424.jpg,0,0.6207915544509888
IMG20200913115329.jpg-20200829_103439.jpg,0,0.7612192034721375
IMG20200913115329.jpg-20200829_103454.jpg,0,0.632340133190155
IMG20200913115329.jpg-20200829_103509.jpg,0,0.5469661951065063
IMG20200913115333.jpg-20200829_103000.jpg,0,0.451300710439682
IMG20200913115333.jpg-20200829_103041.jpg,0,0.5339141488075256
IMG20200913115333.jpg-20200829_103100.jpg,0,0.6331742405891418
IMG20200913115333.jpg-20200829_103119.jpg,0,0.5112627148628235
IMG20200913115333.jpg-20200829_103132.jpg,0,0.5236977338790894
IMG20200913115333.jpg-20200829_103144.jpg,0,0.5600152611732483
IMG20200913115333.jpg-20200829_103211.jpg,0,0.7948538661003113
IMG20200913115333.jpg-20200829_103226.jpg,0,0.7498928904533386
IMG20200913115333.jpg-20200829_103248.jpg,0,0.775534987449646
IMG20200913115333.jpg-20200829_103308.jpg,0,0.6252660155296326
IMG20200913115333.jpg-20200829_103324.jpg,0,0.4501553475856781
IMG20200913115333.jpg-20200829_103408.jpg,0,0.7107790112495422
IMG20200913115333.jpg-20200829_103424.jpg,0,0.6575452089309692
IMG20200913115333.jpg-20200829_103439.jpg,0,0.7426242232322693
IMG20200913115333.jpg-20200829_103454.jpg,0,0.6803018450737
IMG20200913115333.jpg-20200829_103509.jpg,0,0.5324800610542297
IMG20200913115336.jpg-20200829_103000.jpg,0,0.5228437185287476
IMG20200913115336.jpg-20200829_103041.jpg,0,0.6476799249649048
IMG20200913115336.jpg-20200829_103100.jpg,0,0.6511940956115723
IMG20200913115336.jpg-20200829_103119.jpg,0,0.5426872968673706
IMG20200913115336.jpg-20200829_103132.jpg,0,0.5462193489074707
IMG20200913115336.jpg-20200829_103144.jpg,0,0.5844417214393616
IMG20200913115336.jpg-20200829_103211.jpg,0,0.7352745532989502
IMG20200913115336.jpg-20200829_103226.jpg,0,0.6923239827156067
IMG20200913115336.jpg-20200829_103248.jpg,0,0.6883301734924316
IMG20200913115336.jpg-20200829_103308.jpg,0,0.6585801243782043
IMG20200913115336.jpg-20200829_103324.jpg,0,0.6273636221885681
IMG20200913115336.jpg-20200829_103408.jpg,0,0.6026932597160339
IMG20200913115336.jpg-20200829_103424.jpg,0,0.5145182609558105
IMG20200913115336.jpg-20200829_103439.jpg,0,0.6806570291519165
IMG20200913115336.jpg-20200829_103454.jpg,0,0.59165358543396
IMG20200913115336.jpg-20200829_103509.jpg,0,0.5627850890159607
IMG20200913115340.jpg-20200829_103000.jpg,0,0.3851751685142517
IMG20200913115340.jpg-20200829_103041.jpg,0,0.47421926259994507
IMG20200913115340.jpg-20200829_103100.jpg,0,0.451203852891922
IMG20200913115340.jpg-20200829_103119.jpg,0,0.3510136604309082
IMG20200913115340.jpg-20200829_103132.jpg,0,0.4436984956264496
IMG20200913115340.jpg-20200829_103144.jpg,0,0.41369521617889404
IMG20200913115340.jpg-20200829_103211.jpg,0,0.597553014755249
IMG20200913115340.jpg-20200829_103226.jpg,0,0.5598514676094055
IMG20200913115340.jpg-20200829_103248.jpg,0,0.5891876816749573
IMG20200913115340.jpg-20200829_103308.jpg,0,0.5281015038490295
IMG20200913115340.jpg-20200829_103324.jpg,0,0.4674655795097351
IMG20200913115340.jpg-20200829_103408.jpg,0,0.7293099164962769
IMG20200913115340.jpg-20200829_103424.jpg,0,0.6423153281211853
IMG20200913115340.jpg-20200829_103439.jpg,0,0.7588635087013245
IMG20200913115340.jpg-20200829_103454.jpg,0,0.6073557138442993
IMG20200913115340.jpg-20200829_103509.jpg,0,0.5464552044868469
IMG20200913115346.jpg-20200829_103000.jpg,0,0.4854959547519684
IMG20200913115346.jpg-20200829_103041.jpg,0,0.4887870252132416
IMG20200913115346.jpg-20200829_103100.jpg,0,0.5869702696800232
IMG20200913115346.jpg-20200829_103119.jpg,0,0.43635013699531555
IMG20200913115346.jpg-20200829_103132.jpg,0,0.509070098400116
IMG20200913115346.jpg-20200829_103144.jpg,0,0.43965619802474976
IMG20200913115346.jpg-20200829_103211.jpg,0,0.7223648428916931
IMG20200913115346.jpg-20200829_103226.jpg,0,0.6949037313461304
IMG20200913115346.jpg-20200829_103248.jpg,0,0.6759170889854431
IMG20200913115346.jpg-20200829_103308.jpg,0,0.6081483364105225
IMG20200913115346.jpg-20200829_103324.jpg,0,0.4819430410861969
IMG20200913115346.jpg-20200829_103408.jpg,0,0.7588768601417542
IMG20200913115346.jpg-20200829_103424.jpg,0,0.6154879331588745
IMG20200913115346.jpg-20200829_103439.jpg,0,0.724151611328125
IMG20200913115346.jpg-20200829_103454.jpg,0,0.5950967073440552
IMG20200913115346.jpg-20200829_103509.jpg,0,0.625635027885437
IMG20200913115351.jpg-20200829_103000.jpg,0,0.29182663559913635
IMG20200913115351.jpg-20200829_103041.jpg,0,0.39559730887413025
IMG20200913115351.jpg-20200829_103100.jpg,0,0.4433165192604065
IMG20200913115351.jpg-20200829_103119.jpg,0,0.3302222192287445
IMG20200913115351.jpg-20200829_103132.jpg,0,0.4315035343170166
IMG20200913115351.jpg-20200829_103144.jpg,0,0.37894442677497864
IMG20200913115351.jpg-20200829_103211.jpg,0,0.5748529434204102
IMG20200913115351.jpg-20200829_103226.jpg,0,0.4941544532775879
IMG20200913115351.jpg-20200829_103248.jpg,0,0.5828518867492676
IMG20200913115351.jpg-20200829_103308.jpg,0,0.4308217465877533
IMG20200913115351.jpg-20200829_103324.jpg,0,0.3158971071243286
IMG20200913115351.jpg-20200829_103408.jpg,0,0.5432841181755066
IMG20200913115351.jpg-20200829_103424.jpg,0,0.4186527132987976
IMG20200913115351.jpg-20200829_103439.jpg,0,0.5879011750221252
IMG20200913115351.jpg-20200829_103454.jpg,0,0.4774666726589203
IMG20200913115351.jpg-20200829_103509.jpg,0,0.4002265930175781
IMG20200913115405.jpg-20200829_103000.jpg,0,0.41605931520462036
IMG20200913115405.jpg-20200829_103041.jpg,0,0.5907935500144958
IMG20200913115405.jpg-20200829_103100.jpg,0,0.5705334544181824
IMG20200913115405.jpg-20200829_103119.jpg,0,0.394580215215683
IMG20200913115405.jpg-20200829_103132.jpg,0,0.36075493693351746
IMG20200913115405.jpg-20200829_103144.jpg,0,0.4707687199115753
IMG20200913115405.jpg-20200829_103211.jpg,0,0.5377771854400635
IMG20200913115405.jpg-20200829_103226.jpg,0,0.47043073177337646
IMG20200913115405.jpg-20200829_103248.jpg,0,0.5143346786499023
IMG20200913115405.jpg-20200829_103308.jpg,0,0.4698490500450134
IMG20200913115405.jpg-20200829_103324.jpg,0,0.4247790575027466
IMG20200913115405.jpg-20200829_103408.jpg,0,0.6923256516456604
IMG20200913115405.jpg-20200829_103424.jpg,0,0.6383979916572571
IMG20200913115405.jpg-20200829_103439.jpg,0,0.7448081970214844
IMG20200913115405.jpg-20200829_103454.jpg,0,0.593041181564331
IMG20200913115405.jpg-20200829_103509.jpg,0,0.46545279026031494
IMG20200913115408.jpg-20200829_103000.jpg,0,0.5270931124687195
IMG20200913115408.jpg-20200829_103041.jpg,0,0.6861420273780823
IMG20200913115408.jpg-20200829_103100.jpg,0,0.7139253616333008
IMG20200913115408.jpg-20200829_103119.jpg,0,0.6130473613739014
IMG20200913115408.jpg-20200829_103132.jpg,0,0.5073326230049133
IMG20200913115408.jpg-20200829_103144.jpg,0,0.5748372673988342
IMG20200913115408.jpg-20200829_103211.jpg,0,0.7708222270011902
IMG20200913115408.jpg-20200829_103226.jpg,0,0.7316680550575256
IMG20200913115408.jpg-20200829_103248.jpg,0,0.7572163939476013
IMG20200913115408.jpg-20200829_103308.jpg,0,0.6068029403686523
IMG20200913115408.jpg-20200829_103324.jpg,0,0.4084779620170593
IMG20200913115408.jpg-20200829_103408.jpg,0,0.6364307403564453
IMG20200913115408.jpg-20200829_103424.jpg,0,0.5227246880531311
IMG20200913115408.jpg-20200829_103439.jpg,0,0.6685713529586792
IMG20200913115408.jpg-20200829_103454.jpg,0,0.5817645788192749
IMG20200913115408.jpg-20200829_103509.jpg,0,0.6152186989784241
IMG20200913115411.jpg-20200829_103000.jpg,0,0.6204314827919006
IMG20200913115411.jpg-20200829_103041.jpg,0,0.6804220676422119
IMG20200913115411.jpg-20200829_103100.jpg,0,0.683205783367157
IMG20200913115411.jpg-20200829_103119.jpg,0,0.5929338932037354
IMG20200913115411.jpg-20200829_103132.jpg,0,0.6874406933784485
IMG20200913115411.jpg-20200829_103144.jpg,0,0.5996026396751404
IMG20200913115411.jpg-20200829_103211.jpg,0,0.7894768118858337
IMG20200913115411.jpg-20200829_103226.jpg,0,0.7425463795661926
IMG20200913115411.jpg-20200829_103248.jpg,0,0.8468790650367737
IMG20200913115411.jpg-20200829_103308.jpg,0,0.7560017704963684
IMG20200913115411.jpg-20200829_103324.jpg,0,0.6747694611549377
IMG20200913115411.jpg-20200829_103408.jpg,0,0.8175168037414551
IMG20200913115411.jpg-20200829_103424.jpg,0,0.7462534308433533
IMG20200913115411.jpg-20200829_103439.jpg,0,0.8821932673454285
IMG20200913115411.jpg-20200829_103454.jpg,0,0.7679789662361145
IMG20200913115411.jpg-20200829_103509.jpg,0,0.6810950636863708
IMG20200913115413.jpg-20200829_103000.jpg,0,0.6125831007957458
IMG20200913115413.jpg-20200829_103041.jpg,0,0.604926586151123
IMG20200913115413.jpg-20200829_103100.jpg,0,0.6741374731063843
IMG20200913115413.jpg-20200829_103119.jpg,0,0.5403063893318176
IMG20200913115413.jpg-20200829_103132.jpg,0,0.6864520907402039
IMG20200913115413.jpg-20200829_103144.jpg,0,0.5243617296218872
IMG20200913115413.jpg-20200829_103211.jpg,0,0.7555896043777466
IMG20200913115413.jpg-20200829_103226.jpg,0,0.7263967394828796
IMG20200913115413.jpg-20200829_103248.jpg,0,0.7798007130622864
IMG20200913115413.jpg-20200829_103308.jpg,0,0.6405032277107239
IMG20200913115413.jpg-20200829_103324.jpg,0,0.5738927125930786
IMG20200913115413.jpg-20200829_103408.jpg,0,0.8410685062408447
IMG20200913115413.jpg-20200829_103424.jpg,0,0.8118535280227661
IMG20200913115413.jpg-20200829_103439.jpg,0,0.9197496771812439
IMG20200913115413.jpg-20200829_103454.jpg,0,0.787636399269104
IMG20200913115413.jpg-20200829_103509.jpg,0,0.691806972026825
IMG20200913115416.jpg-20200829_103000.jpg,0,0.6256651282310486
IMG20200913115416.jpg-20200829_103041.jpg,0,0.7586292624473572
IMG20200913115416.jpg-20200829_103100.jpg,0,0.7614533305168152
IMG20200913115416.jpg-20200829_103119.jpg,0,0.6679584383964539
IMG20200913115416.jpg-20200829_103132.jpg,0,0.7557265162467957
IMG20200913115416.jpg-20200829_103144.jpg,0,0.6901901364326477
IMG20200913115416.jpg-20200829_103211.jpg,0,0.869926929473877
IMG20200913115416.jpg-20200829_103226.jpg,0,0.8193188905715942
IMG20200913115416.jpg-20200829_103248.jpg,0,0.8422728180885315
IMG20200913115416.jpg-20200829_103308.jpg,0,0.7972800731658936
IMG20200913115416.jpg-20200829_103324.jpg,0,0.7464328408241272
IMG20200913115416.jpg-20200829_103408.jpg,0,0.9042677283287048
IMG20200913115416.jpg-20200829_103424.jpg,0,0.8275430202484131
IMG20200913115416.jpg-20200829_103439.jpg,0,0.8690925240516663
IMG20200913115416.jpg-20200829_103454.jpg,0,0.7802950739860535
IMG20200913115416.jpg-20200829_103509.jpg,0,0.7732248306274414
IMG20200913115419.jpg-20200829_103000.jpg,0,0.5396556258201599
IMG20200913115419.jpg-20200829_103041.jpg,0,0.6826385855674744
IMG20200913115419.jpg-20200829_103100.jpg,0,0.7469034194946289
IMG20200913115419.jpg-20200829_103119.jpg,0,0.5231353640556335
IMG20200913115419.jpg-20200829_103132.jpg,0,0.568175733089447
IMG20200913115419.jpg-20200829_103144.jpg,0,0.6649691462516785
IMG20200913115419.jpg-20200829_103211.jpg,0,0.8072367310523987
IMG20200913115419.jpg-20200829_103226.jpg,0,0.76695317029953
IMG20200913115419.jpg-20200829_103248.jpg,0,0.8586663007736206
IMG20200913115419.jpg-20200829_103308.jpg,0,0.6763744354248047
IMG20200913115419.jpg-20200829_103324.jpg,0,0.6051120162010193
IMG20200913115419.jpg-20200829_103408.jpg,0,0.8493528366088867
IMG20200913115419.jpg-20200829_103424.jpg,0,0.7608322501182556
IMG20200913115419.jpg-20200829_103439.jpg,0,0.8727120757102966
IMG20200913115419.jpg-20200829_103454.jpg,0,0.8326137065887451
IMG20200913115419.jpg-20200829_103509.jpg,0,0.7071931958198547
IMG20200913115427.jpg-20200829_103000.jpg,0,0.30456557869911194
IMG20200913115427.jpg-20200829_103041.jpg,0,0.34208714962005615
IMG20200913115427.jpg-20200829_103100.jpg,0,0.35207194089889526
IMG20200913115427.jpg-20200829_103119.jpg,0,0.23417691886425018
IMG20200913115427.jpg-20200829_103132.jpg,0,0.26381388306617737
IMG20200913115427.jpg-20200829_103144.jpg,0,0.24264751374721527
IMG20200913115427.jpg-20200829_103211.jpg,0,0.4761592447757721
IMG20200913115427.jpg-20200829_103226.jpg,0,0.47201451659202576
IMG20200913115427.jpg-20200829_103248.jpg,0,0.4535444676876068
IMG20200913115427.jpg-20200829_103308.jpg,0,0.26447200775146484
IMG20200913115427.jpg-20200829_103324.jpg,0,0.19996757805347443
IMG20200913115427.jpg-20200829_103408.jpg,0,0.4519413411617279
IMG20200913115427.jpg-20200829_103424.jpg,0,0.4094673991203308
IMG20200913115427.jpg-20200829_103439.jpg,0,0.5753971934318542
IMG20200913115427.jpg-20200829_103454.jpg,0,0.43763467669487
IMG20200913115427.jpg-20200829_103509.jpg,0,0.3720587491989136
IMG20200913115433.jpg-20200829_103000.jpg,0,0.5252675414085388
IMG20200913115433.jpg-20200829_103041.jpg,0,0.7090907096862793
IMG20200913115433.jpg-20200829_103100.jpg,0,0.7255350947380066
IMG20200913115433.jpg-20200829_103119.jpg,0,0.6183496713638306
IMG20200913115433.jpg-20200829_103132.jpg,0,0.6211837530136108
IMG20200913115433.jpg-20200829_103144.jpg,0,0.5758317708969116
IMG20200913115433.jpg-20200829_103211.jpg,0,0.5419471859931946
IMG20200913115433.jpg-20200829_103226.jpg,0,0.5228440761566162
IMG20200913115433.jpg-20200829_103248.jpg,0,0.598185122013092
IMG20200913115433.jpg-20200829_103308.jpg,0,0.5132705569267273
IMG20200913115433.jpg-20200829_103324.jpg,0,0.3835832476615906
IMG20200913115433.jpg-20200829_103408.jpg,0,0.7222307920455933
IMG20200913115433.jpg-20200829_103424.jpg,0,0.6926687359809875
IMG20200913115433.jpg-20200829_103439.jpg,0,0.7947091460227966
IMG20200913115433.jpg-20200829_103454.jpg,0,0.7056452035903931
IMG20200913115433.jpg-20200829_103509.jpg,0,0.56972736120224
IMG20200913115435.jpg-20200829_103000.jpg,0,0.09969250112771988
