img_pair,ground_truth,is_related
IMG20200913115808.jpg-20200908_133044.jpg,0,5.230339510835843e-15
IMG20200913115808.jpg-20200908_133056.jpg,0,7.66495400483791e-09
IMG20200913115808.jpg-20200908_133107.jpg,0,4.553333038047547e-19
IMG20200913115808.jpg-20200908_133117.jpg,0,9.659622492030052e-25
IMG20200913115808.jpg-20200908_133130.jpg,0,3.099608203457277e-29
IMG20200913115808.jpg-20200908_133150.jpg,0,1.230617746649041e-14
IMG20200913115811.jpg-20200908_132852.jpg,0,0.0
IMG20200913115811.jpg-20200908_132904.jpg,0,0.0
IMG20200913115811.jpg-20200908_132917.jpg,0,0.0
IMG20200913115811.jpg-20200908_132930.jpg,0,0.0
IMG20200913115811.jpg-20200908_132941.jpg,0,0.0
IMG20200913115811.jpg-20200908_132954.jpg,0,0.0
IMG20200913115811.jpg-20200908_133005.jpg,0,0.0
IMG20200913115811.jpg-20200908_133018.jpg,0,0.0
IMG20200913115811.jpg-20200908_133030.jpg,0,0.0
IMG20200913115811.jpg-20200908_133044.jpg,0,0.0
IMG20200913115811.jpg-20200908_133056.jpg,0,0.0
IMG20200913115811.jpg-20200908_133107.jpg,0,0.0
IMG20200913115811.jpg-20200908_133117.jpg,0,0.0
IMG20200913115811.jpg-20200908_133130.jpg,0,0.0
IMG20200913115811.jpg-20200908_133150.jpg,0,0.0
IMG20200913115815.jpg-20200908_132852.jpg,0,0.003842226229608059
IMG20200913115815.jpg-20200908_132904.jpg,0,2.794940634487375e-08
IMG20200913115815.jpg-20200908_132917.jpg,0,0.0108676478266716
IMG20200913115815.jpg-20200908_132930.jpg,0,6.143917568712104e-14
IMG20200913115815.jpg-20200908_132941.jpg,0,9.173919957028431e-10
IMG20200913115815.jpg-20200908_132954.jpg,0,1.687168982300591e-08
IMG20200913115815.jpg-20200908_133005.jpg,0,2.9857149738687916e-12
IMG20200913115815.jpg-20200908_133018.jpg,0,0.024449730291962624
IMG20200913115815.jpg-20200908_133030.jpg,0,8.117365807303045e-11
IMG20200913115815.jpg-20200908_133044.jpg,0,1.64827373971832e-09
IMG20200913115815.jpg-20200908_133056.jpg,0,0.999985933303833
IMG20200913115815.jpg-20200908_133107.jpg,0,1.0
IMG20200913115815.jpg-20200908_133117.jpg,0,0.9999842643737793
IMG20200913115815.jpg-20200908_133130.jpg,0,8.645931193207446e-12
IMG20200913115815.jpg-20200908_133150.jpg,0,0.9993250370025635
IMG20200913115825.jpg-20200908_132852.jpg,0,3.5792685792707633e-29
IMG20200913115825.jpg-20200908_132904.jpg,0,4.0203739834625546e-33
IMG20200913115825.jpg-20200908_132917.jpg,0,6.847543282381746e-21
IMG20200913115825.jpg-20200908_132930.jpg,0,3.217187199857665e-36
IMG20200913115825.jpg-20200908_132941.jpg,0,2.8693916785492988e-30
IMG20200913115825.jpg-20200908_132954.jpg,0,0.0
IMG20200913115825.jpg-20200908_133005.jpg,0,0.0
IMG20200913115825.jpg-20200908_133018.jpg,0,1.8814140233678002e-21
IMG20200913115825.jpg-20200908_133030.jpg,0,0.0
IMG20200913115825.jpg-20200908_133044.jpg,0,0.0
IMG20200913115825.jpg-20200908_133056.jpg,0,4.167502602935583e-18
IMG20200913115825.jpg-20200908_133107.jpg,0,1.0811412733468132e-17
IMG20200913115825.jpg-20200908_133117.jpg,0,2.8084913325733497e-35
IMG20200913115825.jpg-20200908_133130.jpg,0,0.0
IMG20200913115825.jpg-20200908_133150.jpg,0,0.0
IMG20200913115828.jpg-20200908_132852.jpg,0,6.8043707551963e-21
IMG20200913115828.jpg-20200908_132904.jpg,0,1.0421062893681908e-16
IMG20200913115828.jpg-20200908_132917.jpg,0,1.7982912936531648e-07
IMG20200913115828.jpg-20200908_132930.jpg,0,2.2475314497510964e-17
IMG20200913115828.jpg-20200908_132941.jpg,0,2.5334755452376123e-15
IMG20200913115828.jpg-20200908_132954.jpg,0,1.826569826770987e-30
IMG20200913115828.jpg-20200908_133005.jpg,0,3.893952733593378e-22
IMG20200913115828.jpg-20200908_133018.jpg,0,5.9435867639012664e-18
IMG20200913115828.jpg-20200908_133030.jpg,0,1.5349420139868647e-13
IMG20200913115828.jpg-20200908_133044.jpg,0,6.511094289597674e-13
IMG20200913115828.jpg-20200908_133056.jpg,0,1.3452435779909289e-12
IMG20200913115828.jpg-20200908_133107.jpg,0,1.6206992887492222e-13
IMG20200913115828.jpg-20200908_133117.jpg,0,1.5445160705951366e-09
IMG20200913115828.jpg-20200908_133130.jpg,0,7.594310640846159e-33
IMG20200913115828.jpg-20200908_133150.jpg,0,1.0337142654446435e-13
IMG20200913115829.jpg-20200908_132852.jpg,0,3.988415066963347e-12
IMG20200913115829.jpg-20200908_132904.jpg,0,2.9832810595026165e-18
IMG20200913115829.jpg-20200908_132917.jpg,0,4.628769156161949e-12
IMG20200913115829.jpg-20200908_132930.jpg,0,7.720575065588213e-21
IMG20200913115829.jpg-20200908_132941.jpg,0,6.481102271020754e-19
IMG20200913115829.jpg-20200908_132954.jpg,0,1.1516330644633428e-32
IMG20200913115829.jpg-20200908_133005.jpg,0,1.2875061696465518e-25
IMG20200913115829.jpg-20200908_133018.jpg,0,2.9021238880632013e-19
IMG20200913115829.jpg-20200908_133030.jpg,0,8.480576586375207e-24
IMG20200913115829.jpg-20200908_133044.jpg,0,7.56501545434718e-12
IMG20200913115829.jpg-20200908_133056.jpg,0,5.61822185995986e-11
IMG20200913115829.jpg-20200908_133107.jpg,0,7.443370316028537e-16
IMG20200913115829.jpg-20200908_133117.jpg,0,9.270130406820526e-18
IMG20200913115829.jpg-20200908_133130.jpg,0,1.866367190479658e-28
IMG20200913115829.jpg-20200908_133150.jpg,0,2.182222397103707e-19
IMG20200913115832.jpg-20200908_132852.jpg,0,6.16764168626105e-08
IMG20200913115832.jpg-20200908_132904.jpg,0,6.959160803177156e-09
IMG20200913115832.jpg-20200908_132917.jpg,0,4.0274996671030294e-09
IMG20200913115832.jpg-20200908_132930.jpg,0,1.2846603983485692e-18
IMG20200913115832.jpg-20200908_132941.jpg,0,6.323768175775513e-10
IMG20200913115832.jpg-20200908_132954.jpg,0,3.62486075152889e-36
IMG20200913115832.jpg-20200908_133005.jpg,0,2.30432030600421e-37
IMG20200913115832.jpg-20200908_133018.jpg,0,1.1948402814839533e-23
IMG20200913115832.jpg-20200908_133030.jpg,0,5.8071763453237845e-37
IMG20200913115832.jpg-20200908_133044.jpg,0,4.244006698315895e-36
IMG20200913115832.jpg-20200908_133056.jpg,0,5.162345206811562e-24
IMG20200913115832.jpg-20200908_133107.jpg,0,9.943664916602858e-23
IMG20200913115832.jpg-20200908_133117.jpg,0,2.364868417198672e-36
IMG20200913115832.jpg-20200908_133130.jpg,0,0.0
IMG20200913115832.jpg-20200908_133150.jpg,0,1.3362804576576885e-38
IMG20200913115835.jpg-20200908_132852.jpg,0,0.9785287380218506
IMG20200913115835.jpg-20200908_132904.jpg,0,0.09808233380317688
IMG20200913115835.jpg-20200908_132917.jpg,0,0.9999997615814209
IMG20200913115835.jpg-20200908_132930.jpg,0,1.773065196175594e-05
IMG20200913115835.jpg-20200908_132941.jpg,0,0.007440096233040094
IMG20200913115835.jpg-20200908_132954.jpg,0,5.044630078249179e-15
IMG20200913115835.jpg-20200908_133005.jpg,0,5.87560271809363e-31
IMG20200913115835.jpg-20200908_133018.jpg,0,0.48087161779403687
IMG20200913115835.jpg-20200908_133030.jpg,0,3.6793845237483075e-23
IMG20200913115835.jpg-20200908_133044.jpg,0,2.4531956987517764e-24
IMG20200913115835.jpg-20200908_133056.jpg,0,1.0
IMG20200913115835.jpg-20200908_133107.jpg,0,0.9997308850288391
IMG20200913115835.jpg-20200908_133117.jpg,0,3.499734546608124e-08
IMG20200913115835.jpg-20200908_133130.jpg,0,6.7713390450308e-11
IMG20200913115835.jpg-20200908_133150.jpg,0,1.4555577219460243e-15
IMG20200913115840.jpg-20200908_132852.jpg,0,2.0576413867915857e-17
IMG20200913115840.jpg-20200908_132904.jpg,0,5.858380026375521e-20
IMG20200913115840.jpg-20200908_132917.jpg,0,1.698758609336437e-07
IMG20200913115840.jpg-20200908_132930.jpg,0,3.141782443271792e-23
IMG20200913115840.jpg-20200908_132941.jpg,0,1.0391374785927339e-15
IMG20200913115840.jpg-20200908_132954.jpg,0,4.753110560440929e-16
IMG20200913115840.jpg-20200908_133005.jpg,0,7.797786416574581e-09
IMG20200913115840.jpg-20200908_133018.jpg,0,6.111825997558162e-13
IMG20200913115840.jpg-20200908_133030.jpg,0,2.5428338254473992e-11
IMG20200913115840.jpg-20200908_133044.jpg,0,0.00032445936813019216
IMG20200913115840.jpg-20200908_133056.jpg,0,2.3545579116695252e-24
IMG20200913115840.jpg-20200908_133107.jpg,0,6.823310243811315e-31
IMG20200913115840.jpg-20200908_133117.jpg,0,2.1276218293386123e-30
IMG20200913115840.jpg-20200908_133130.jpg,0,2.430072516301863e-36
IMG20200913115840.jpg-20200908_133150.jpg,0,3.066609717013197e-27
IMG20200913115844.jpg-20200908_132852.jpg,0,1.0
IMG20200913115844.jpg-20200908_132904.jpg,0,1.0
IMG20200913115844.jpg-20200908_132917.jpg,0,1.0
IMG20200913115844.jpg-20200908_132930.jpg,0,1.0
IMG20200913115844.jpg-20200908_132941.jpg,0,1.0
IMG20200913115844.jpg-20200908_132954.jpg,0,1.0
IMG20200913115844.jpg-20200908_133005.jpg,0,1.0
IMG20200913115844.jpg-20200908_133018.jpg,0,1.0
IMG20200913115844.jpg-20200908_133030.jpg,0,1.0
IMG20200913115844.jpg-20200908_133044.jpg,0,1.0
IMG20200913115844.jpg-20200908_133056.jpg,0,1.0
IMG20200913115844.jpg-20200908_133107.jpg,0,1.0
IMG20200913115844.jpg-20200908_133117.jpg,0,1.0
IMG20200913115844.jpg-20200908_133130.jpg,0,0.9999998807907104
IMG20200913115844.jpg-20200908_133150.jpg,0,1.0
IMG20200913115714.jpg-20200823_144649.jpg,0,0.9984937906265259
IMG20200913115714.jpg-20200823_144707.jpg,0,1.0
IMG20200913115714.jpg-20200823_144722.jpg,0,1.0
IMG20200913115714.jpg-20200823_144737.jpg,0,1.0
IMG20200913115714.jpg-20200823_144748.jpg,0,1.0
IMG20200913115714.jpg-20200823_144806.jpg,0,1.0
IMG20200913115714.jpg-20200823_144820.jpg,0,1.0
IMG20200913115714.jpg-20200823_144849.jpg,0,1.0
IMG20200913115714.jpg-20200823_144906.jpg,0,1.0
IMG20200913115714.jpg-20200823_144935.jpg,0,1.0
IMG20200913115714.jpg-20200823_144952.jpg,0,1.0
IMG20200913115714.jpg-20200823_145006.jpg,0,6.926397520957267e-17
IMG20200913115714.jpg-20200823_145030.jpg,0,1.0847948414386983e-14
IMG20200913115714.jpg-20200823_145104.jpg,0,5.56918955396668e-10
IMG20200913115714.jpg-20200823_145120.jpg,0,1.021614252749714e-06
IMG20200913115721.jpg-20200823_144649.jpg,0,0.0009465470211580396
IMG20200913115721.jpg-20200823_144707.jpg,0,1.0
IMG20200913115721.jpg-20200823_144722.jpg,0,1.0
IMG20200913115721.jpg-20200823_144737.jpg,0,1.0
IMG20200913115721.jpg-20200823_144748.jpg,0,1.0
IMG20200913115721.jpg-20200823_144806.jpg,0,1.0
IMG20200913115721.jpg-20200823_144820.jpg,0,6.100904670347518e-08
IMG20200913115721.jpg-20200823_144849.jpg,0,0.0019187332363799214
IMG20200913115721.jpg-20200823_144906.jpg,0,2.370039720034356e-09
IMG20200913115721.jpg-20200823_144935.jpg,0,0.9999997615814209
IMG20200913115721.jpg-20200823_144952.jpg,0,0.9991341233253479
IMG20200913115721.jpg-20200823_145006.jpg,0,6.100111022533383e-06
IMG20200913115721.jpg-20200823_145030.jpg,0,2.5594742325552033e-08
IMG20200913115721.jpg-20200823_145104.jpg,0,0.13955557346343994
IMG20200913115721.jpg-20200823_145120.jpg,0,0.0018194295698776841
IMG20200913115724.jpg-20200823_144649.jpg,0,5.119145043863682e-06
IMG20200913115724.jpg-20200823_144707.jpg,0,1.0
IMG20200913115724.jpg-20200823_144722.jpg,0,1.0
IMG20200913115724.jpg-20200823_144737.jpg,0,1.0
IMG20200913115724.jpg-20200823_144748.jpg,0,1.0
IMG20200913115724.jpg-20200823_144806.jpg,0,1.0
IMG20200913115724.jpg-20200823_144820.jpg,0,0.9999910593032837
IMG20200913115724.jpg-20200823_144849.jpg,0,0.9992986917495728
IMG20200913115724.jpg-20200823_144906.jpg,0,1.5206822467916936e-07
IMG20200913115724.jpg-20200823_144935.jpg,0,3.877478957292624e-05
IMG20200913115724.jpg-20200823_144952.jpg,0,0.9999985694885254
IMG20200913115724.jpg-20200823_145006.jpg,0,2.003275800452342e-12
IMG20200913115724.jpg-20200823_145030.jpg,0,4.660857025781911e-16
IMG20200913115724.jpg-20200823_145104.jpg,0,2.416356127980783e-20
IMG20200913115724.jpg-20200823_145120.jpg,0,1.358745826962604e-08
IMG20200913115727.jpg-20200823_144649.jpg,0,5.394326763052959e-09
IMG20200913115727.jpg-20200823_144707.jpg,0,0.000401547848014161
IMG20200913115727.jpg-20200823_144722.jpg,0,0.9970364570617676
IMG20200913115727.jpg-20200823_144737.jpg,0,1.0
IMG20200913115727.jpg-20200823_144748.jpg,0,1.0
IMG20200913115727.jpg-20200823_144806.jpg,0,1.0
IMG20200913115727.jpg-20200823_144820.jpg,0,1.0
IMG20200913115727.jpg-20200823_144849.jpg,0,0.9999728202819824
IMG20200913115727.jpg-20200823_144906.jpg,0,3.205097964809056e-09
IMG20200913115727.jpg-20200823_144935.jpg,0,0.000115798698971048
IMG20200913115727.jpg-20200823_144952.jpg,0,1.0
IMG20200913115727.jpg-20200823_145006.jpg,0,0.9999998807907104
IMG20200913115727.jpg-20200823_145030.jpg,0,0.06240309774875641
IMG20200913115727.jpg-20200823_145104.jpg,0,1.6176531062228605e-05
IMG20200913115727.jpg-20200823_145120.jpg,0,0.4827713966369629
IMG20200913115731.jpg-20200823_144649.jpg,0,1.0
IMG20200913115731.jpg-20200823_144707.jpg,0,1.0
IMG20200913115731.jpg-20200823_144722.jpg,0,1.0
IMG20200913115731.jpg-20200823_144737.jpg,0,1.0
IMG20200913115731.jpg-20200823_144748.jpg,0,1.0
IMG20200913115731.jpg-20200823_144806.jpg,0,1.0
IMG20200913115731.jpg-20200823_144820.jpg,0,1.0
IMG20200913115731.jpg-20200823_144849.jpg,0,1.0
IMG20200913115731.jpg-20200823_144906.jpg,0,1.0
IMG20200913115731.jpg-20200823_144935.jpg,0,1.0
IMG20200913115731.jpg-20200823_144952.jpg,0,1.0
IMG20200913115731.jpg-20200823_145006.jpg,0,1.0
IMG20200913115731.jpg-20200823_145030.jpg,0,1.0
IMG20200913115731.jpg-20200823_145104.jpg,0,0.9999994039535522
IMG20200913115731.jpg-20200823_145120.jpg,0,1.0
IMG20200913115736.jpg-20200823_144649.jpg,0,0.006177695468068123
IMG20200913115736.jpg-20200823_144707.jpg,0,1.0
IMG20200913115736.jpg-20200823_144722.jpg,0,0.9804523587226868
IMG20200913115736.jpg-20200823_144737.jpg,0,1.0
IMG20200913115736.jpg-20200823_144748.jpg,0,1.0
IMG20200913115736.jpg-20200823_144806.jpg,0,1.0
IMG20200913115736.jpg-20200823_144820.jpg,0,0.9987623691558838
IMG20200913115736.jpg-20200823_144849.jpg,0,1.0
IMG20200913115736.jpg-20200823_144906.jpg,0,0.9999966621398926
IMG20200913115736.jpg-20200823_144935.jpg,0,1.0
IMG20200913115736.jpg-20200823_144952.jpg,0,1.0
IMG20200913115736.jpg-20200823_145006.jpg,0,0.9999154806137085
IMG20200913115736.jpg-20200823_145030.jpg,0,1.087334680960339e-06
IMG20200913115736.jpg-20200823_145104.jpg,0,0.8160135746002197
IMG20200913115736.jpg-20200823_145120.jpg,0,1.0
IMG20200913115741.jpg-20200823_144649.jpg,0,0.9999997615814209
IMG20200913115741.jpg-20200823_144707.jpg,0,1.0
IMG20200913115741.jpg-20200823_144722.jpg,0,1.0
IMG20200913115741.jpg-20200823_144737.jpg,0,1.0
IMG20200913115741.jpg-20200823_144748.jpg,0,1.0
IMG20200913115741.jpg-20200823_144806.jpg,0,1.0
IMG20200913115741.jpg-20200823_144820.jpg,0,3.023060202167471e-08
IMG20200913115741.jpg-20200823_144849.jpg,0,3.174394805682823e-05
IMG20200913115741.jpg-20200823_144906.jpg,0,6.0322050558170304e-05
IMG20200913115741.jpg-20200823_144935.jpg,0,0.0017439845250919461
IMG20200913115741.jpg-20200823_144952.jpg,0,0.9810051918029785
IMG20200913115741.jpg-20200823_145006.jpg,0,0.047345660626888275
IMG20200913115741.jpg-20200823_145030.jpg,0,1.1989196764261578e-06
IMG20200913115741.jpg-20200823_145104.jpg,0,2.29543028465104e-13
IMG20200913115741.jpg-20200823_145120.jpg,0,0.0011341976933181286
IMG20200913115753.jpg-20200823_144649.jpg,0,0.09192385524511337
IMG20200913115753.jpg-20200823_144707.jpg,0,1.0
IMG20200913115753.jpg-20200823_144722.jpg,0,0.15793651342391968
IMG20200913115753.jpg-20200823_144737.jpg,0,1.0
IMG20200913115753.jpg-20200823_144748.jpg,0,1.0
IMG20200913115753.jpg-20200823_144806.jpg,0,1.0
IMG20200913115753.jpg-20200823_144820.jpg,0,0.9999998807907104
IMG20200913115753.jpg-20200823_144849.jpg,0,1.0
IMG20200913115753.jpg-20200823_144906.jpg,0,1.0
IMG20200913115753.jpg-20200823_144935.jpg,0,1.0
IMG20200913115753.jpg-20200823_144952.jpg,0,1.0
IMG20200913115753.jpg-20200823_145006.jpg,0,0.9692481160163879
IMG20200913115753.jpg-20200823_145030.jpg,0,0.9999345541000366
IMG20200913115753.jpg-20200823_145104.jpg,0,1.0
IMG20200913115753.jpg-20200823_145120.jpg,0,1.0
IMG20200913115756.jpg-20200823_144649.jpg,0,1.0
IMG20200913115756.jpg-20200823_144707.jpg,0,1.0
IMG20200913115756.jpg-20200823_144722.jpg,0,1.0
IMG20200913115756.jpg-20200823_144737.jpg,0,1.0
IMG20200913115756.jpg-20200823_144748.jpg,0,1.0
IMG20200913115756.jpg-20200823_144806.jpg,0,1.0
IMG20200913115756.jpg-20200823_144820.jpg,0,1.0
IMG20200913115756.jpg-20200823_144849.jpg,0,1.0
IMG20200913115756.jpg-20200823_144906.jpg,0,0.0035832668654620647
IMG20200913115756.jpg-20200823_144935.jpg,0,1.0
IMG20200913115756.jpg-20200823_144952.jpg,0,1.0
IMG20200913115756.jpg-20200823_145006.jpg,0,3.4421112336292803e-13
IMG20200913115756.jpg-20200823_145030.jpg,0,0.9008063673973083
IMG20200913115756.jpg-20200823_145104.jpg,0,0.9999855756759644
IMG20200913115756.jpg-20200823_145120.jpg,0,1.0
IMG20200913115800.jpg-20200823_144649.jpg,0,5.280335630547528e-12
IMG20200913115800.jpg-20200823_144707.jpg,0,0.95207279920578
IMG20200913115800.jpg-20200823_144722.jpg,0,0.9879178404808044
IMG20200913115800.jpg-20200823_144737.jpg,0,1.0
IMG20200913115800.jpg-20200823_144748.jpg,0,1.0
IMG20200913115800.jpg-20200823_144806.jpg,0,1.0
IMG20200913115800.jpg-20200823_144820.jpg,0,1.0
IMG20200913115800.jpg-20200823_144849.jpg,0,1.0
IMG20200913115800.jpg-20200823_144906.jpg,0,0.9999998807907104
IMG20200913115800.jpg-20200823_144935.jpg,0,1.0
IMG20200913115800.jpg-20200823_144952.jpg,0,1.0
IMG20200913115800.jpg-20200823_145006.jpg,0,4.389716195873916e-05
IMG20200913115800.jpg-20200823_145030.jpg,0,2.4137469299234486e-14
IMG20200913115800.jpg-20200823_145104.jpg,0,9.00302965112409e-19
IMG20200913115800.jpg-20200823_145120.jpg,0,8.711224836588372e-06
IMG20200913115802.jpg-20200823_144649.jpg,0,0.7169786095619202
IMG20200913115802.jpg-20200823_144707.jpg,0,0.9999997615814209
IMG20200913115802.jpg-20200823_144722.jpg,0,1.4253714653023053e-05
IMG20200913115802.jpg-20200823_144737.jpg,0,0.9999984502792358
IMG20200913115802.jpg-20200823_144748.jpg,0,1.0
IMG20200913115802.jpg-20200823_144806.jpg,0,1.0
IMG20200913115802.jpg-20200823_144820.jpg,0,0.9976714253425598
IMG20200913115802.jpg-20200823_144849.jpg,0,0.012963824905455112
IMG20200913115802.jpg-20200823_144906.jpg,0,1.2999614227737766e-05
IMG20200913115802.jpg-20200823_144935.jpg,0,2.688163913688868e-09
IMG20200913115802.jpg-20200823_144952.jpg,0,0.9997449517250061
IMG20200913115802.jpg-20200823_145006.jpg,0,1.3870147435104951e-12
IMG20200913115802.jpg-20200823_145030.jpg,0,9.037141239787161e-07
IMG20200913115802.jpg-20200823_145104.jpg,0,0.0013650832697749138
IMG20200913115802.jpg-20200823_145120.jpg,0,0.08879318833351135
IMG20200913115808.jpg-20200823_144649.jpg,0,0.00017671885143499821
IMG20200913115808.jpg-20200823_144707.jpg,0,1.0
IMG20200913115808.jpg-20200823_144722.jpg,0,1.0
IMG20200913115808.jpg-20200823_144737.jpg,0,1.0
IMG20200913115808.jpg-20200823_144748.jpg,0,1.0
IMG20200913115808.jpg-20200823_144806.jpg,0,1.0
IMG20200913115808.jpg-20200823_144820.jpg,0,1.0
IMG20200913115808.jpg-20200823_144849.jpg,0,1.0
IMG20200913115808.jpg-20200823_144906.jpg,0,0.999680757522583
IMG20200913115808.jpg-20200823_144935.jpg,0,1.0
IMG20200913115808.jpg-20200823_144952.jpg,0,1.0
IMG20200913115808.jpg-20200823_145006.jpg,0,1.0
IMG20200913115808.jpg-20200823_145030.jpg,0,7.54482289266889e-06
IMG20200913115808.jpg-20200823_145104.jpg,0,7.092562555044424e-06
IMG20200913115808.jpg-20200823_145120.jpg,0,0.9999874830245972
IMG20200913115811.jpg-20200823_144649.jpg,0,7.828503089761726e-27
IMG20200913115811.jpg-20200823_144707.jpg,0,1.0787205850792958e-10
IMG20200913115811.jpg-20200823_144722.jpg,0,0.9748250246047974
IMG20200913115811.jpg-20200823_144737.jpg,0,1.0
IMG20200913115811.jpg-20200823_144748.jpg,0,1.0
IMG20200913115811.jpg-20200823_144806.jpg,0,1.0
IMG20200913115811.jpg-20200823_144820.jpg,0,0.9998617172241211
IMG20200913115811.jpg-20200823_144849.jpg,0,1.0
IMG20200913115811.jpg-20200823_144906.jpg,0,1.0
IMG20200913115811.jpg-20200823_144935.jpg,0,1.0
IMG20200913115811.jpg-20200823_144952.jpg,0,1.0
IMG20200913115811.jpg-20200823_145006.jpg,0,3.111547298040843e-23
IMG20200913115811.jpg-20200823_145030.jpg,0,5.316017157724895e-12
IMG20200913115811.jpg-20200823_145104.jpg,0,8.053296109684799e-17
IMG20200913115811.jpg-20200823_145120.jpg,0,0.9918659329414368
IMG20200913115815.jpg-20200823_144649.jpg,0,3.9103238056092287e-31
IMG20200913115815.jpg-20200823_144707.jpg,0,2.0408268174357258e-13
IMG20200913115815.jpg-20200823_144722.jpg,0,1.4197324339025086e-21
IMG20200913115815.jpg-20200823_144737.jpg,0,2.858224006747971e-17
IMG20200913115815.jpg-20200823_144748.jpg,0,0.00010315030522178859
IMG20200913115815.jpg-20200823_144806.jpg,0,2.638620391958249e-16
IMG20200913115815.jpg-20200823_144820.jpg,0,1.0
IMG20200913115815.jpg-20200823_144849.jpg,0,0.9832277297973633
IMG20200913115815.jpg-20200823_144906.jpg,0,0.15369200706481934
IMG20200913115815.jpg-20200823_144935.jpg,0,0.9688010215759277
IMG20200913115815.jpg-20200823_144952.jpg,0,0.9999434947967529
IMG20200913115815.jpg-20200823_145006.jpg,0,1.765739297245634e-22
IMG20200913115815.jpg-20200823_145030.jpg,0,4.1835174384182984e-30
IMG20200913115815.jpg-20200823_145104.jpg,0,1.339088106513231e-29
IMG20200913115815.jpg-20200823_145120.jpg,0,3.2886411519172834e-17
IMG20200913115825.jpg-20200823_144649.jpg,0,1.0
IMG20200913115825.jpg-20200823_144707.jpg,0,1.0
IMG20200913115825.jpg-20200823_144722.jpg,0,1.0
IMG20200913115825.jpg-20200823_144737.jpg,0,1.0
IMG20200913115825.jpg-20200823_144748.jpg,0,1.0
IMG20200913115825.jpg-20200823_144806.jpg,0,1.0
IMG20200913115825.jpg-20200823_144820.jpg,0,0.9999276399612427
IMG20200913115825.jpg-20200823_144849.jpg,0,1.0
IMG20200913115825.jpg-20200823_144906.jpg,0,1.0
IMG20200913115825.jpg-20200823_144935.jpg,0,1.0
IMG20200913115825.jpg-20200823_144952.jpg,0,1.0
IMG20200913115825.jpg-20200823_145006.jpg,0,0.2089463174343109
IMG20200913115825.jpg-20200823_145030.jpg,0,0.002479260554537177
IMG20200913115825.jpg-20200823_145104.jpg,0,7.977881978149526e-06
IMG20200913115825.jpg-20200823_145120.jpg,0,1.0
IMG20200913115828.jpg-20200823_144649.jpg,0,0.9999998807907104
IMG20200913115828.jpg-20200823_144707.jpg,0,1.0
IMG20200913115828.jpg-20200823_144722.jpg,0,1.0
IMG20200913115828.jpg-20200823_144737.jpg,0,1.0
IMG20200913115828.jpg-20200823_144748.jpg,0,1.0
IMG20200913115828.jpg-20200823_144806.jpg,0,1.0
IMG20200913115828.jpg-20200823_144820.jpg,0,3.1364891529975854e-16
IMG20200913115828.jpg-20200823_144849.jpg,0,1.507232923539381e-13
IMG20200913115828.jpg-20200823_144906.jpg,0,1.7920406478189044e-11
IMG20200913115828.jpg-20200823_144935.jpg,0,0.0029842513613402843
IMG20200913115828.jpg-20200823_144952.jpg,0,0.8375320434570312
IMG20200913115828.jpg-20200823_145006.jpg,0,3.9330352837659444e-15
IMG20200913115828.jpg-20200823_145030.jpg,0,6.002751073985735e-10
IMG20200913115828.jpg-20200823_145104.jpg,0,3.1103839122359478e-12
IMG20200913115828.jpg-20200823_145120.jpg,0,2.0070150696938072e-07
IMG20200913115829.jpg-20200823_144649.jpg,0,0.9999605417251587
IMG20200913115829.jpg-20200823_144707.jpg,0,0.9999998807907104
IMG20200913115829.jpg-20200823_144722.jpg,0,1.0
IMG20200913115829.jpg-20200823_144737.jpg,0,1.0
IMG20200913115829.jpg-20200823_144748.jpg,0,1.0
IMG20200913115829.jpg-20200823_144806.jpg,0,1.0
IMG20200913115829.jpg-20200823_144820.jpg,0,0.9506412744522095
IMG20200913115829.jpg-20200823_144849.jpg,0,0.07721192389726639
IMG20200913115829.jpg-20200823_144906.jpg,0,0.9999747276306152
IMG20200913115829.jpg-20200823_144935.jpg,0,1.0
IMG20200913115829.jpg-20200823_144952.jpg,0,1.0
IMG20200913115829.jpg-20200823_145006.jpg,0,3.8393505041867115e-10
IMG20200913115829.jpg-20200823_145030.jpg,0,0.0010317207779735327
IMG20200913115829.jpg-20200823_145104.jpg,0,4.474391968045666e-09
IMG20200913115829.jpg-20200823_145120.jpg,0,0.02452116273343563
IMG20200913115832.jpg-20200823_144649.jpg,0,0.0002630561648402363
IMG20200913115832.jpg-20200823_144707.jpg,0,2.1487318353644383e-14
IMG20200913115832.jpg-20200823_144722.jpg,0,0.9768689274787903
IMG20200913115832.jpg-20200823_144737.jpg,0,1.0
IMG20200913115832.jpg-20200823_144748.jpg,0,1.0
IMG20200913115832.jpg-20200823_144806.jpg,0,1.0
IMG20200913115832.jpg-20200823_144820.jpg,0,9.462412720040447e-08
IMG20200913115832.jpg-20200823_144849.jpg,0,1.4578069862380971e-09
IMG20200913115832.jpg-20200823_144906.jpg,0,0.9999614953994751
IMG20200913115832.jpg-20200823_144935.jpg,0,4.426819577929564e-05
IMG20200913115832.jpg-20200823_144952.jpg,0,1.0
IMG20200913115832.jpg-20200823_145006.jpg,0,0.0
IMG20200913115832.jpg-20200823_145030.jpg,0,2.919774066755861e-38
IMG20200913115832.jpg-20200823_145104.jpg,0,1.537496009517169e-33
IMG20200913115832.jpg-20200823_145120.jpg,0,3.882048455466753e-27
IMG20200913115835.jpg-20200823_144649.jpg,0,1.027254725727289e-07
